logFC,AveExpr,t,P.Value,adj.P.Val,B,transcript_id,gene_name,transcript_type,contrast
4.12219612963092,-4.01406301111596,3.43217152940733,0.00888460109327047,0.176254985858342,-2.32497324528223,ENST00000636058.1,CACNA1A,nonsense_mediated_decay,vsmc_pooled_CAD_vs_nonCAD
-1.81676100222885,-3.41736015869396,-0.906866187880835,0.390895445270548,0.746125146952818,-5.04810851214196,ENST00000637966.1,CACNA1A,protein_coding_CDS_not_defined,vsmc_pooled_CAD_vs_nonCAD
2.06484788908204,-4.31902666127664,0.97393104735736,0.358530485383343,0.717893156856389,-5.00200817128744,ENST00000636022.1,CACNA1A,retained_intron,vsmc_pooled_CAD_vs_nonCAD
-3.65176600074139,-3.51083492257871,-1.68042825885747,0.131267272810772,0.534339863167387,-4.3544794502529,ENST00000540216.5,YJU2B,retained_intron,vsmc_pooled_CAD_vs_nonCAD
2.24407927516186,-0.92124108174854,1.87167318600943,0.0980404881804398,0.487095456387468,-4.44021091879363,ENST00000586600.5,YJU2B,protein_coding,vsmc_pooled_CAD_vs_nonCAD
-1.04633492610558,-3.67225605997176,-0.565815106693161,0.586988139298527,0.860379294434662,-5.24418945933797,ENST00000587098.1,YJU2B,retained_intron,vsmc_pooled_CAD_vs_nonCAD
1.91462084945827,-0.740191907167954,2.78627613047913,0.0236231635148947,0.281868997154019,-3.19570280660404,ENST00000588071.5,YJU2B,retained_intron,vsmc_pooled_CAD_vs_nonCAD
0.0600563256827154,2.10466443088909,0.133611628875792,0.8969996930586,0.97321479815765,-6.64114493662622,ENST00000593174.5,YJU2B,retained_intron,vsmc_pooled_CAD_vs_nonCAD
-0.102811048348217,3.21791784177814,-0.338851423130442,0.743417970607123,0.920238641648369,-6.82041075046639,ENST00000221554.13,YJU2B,protein_coding,vsmc_pooled_CAD_vs_nonCAD
0.970399911796011,0.517534998621093,1.72180545612908,0.123291006195096,0.527203681109834,-4.94776142436718,ENST00000589096.1,YJU2B,protein_coding,vsmc_pooled_CAD_vs_nonCAD
0.231396522013405,-1.17371653478581,0.241367109487695,0.815323713717335,0.946301176017722,-5.70963623493541,ENST00000587019.5,YJU2B,protein_coding_CDS_not_defined,vsmc_pooled_CAD_vs_nonCAD
-0.470416076749796,-0.417975555705702,-0.661650786531509,0.526733564342941,0.835506992227899,-5.66203701310471,ENST00000585844.1,YJU2B,protein_coding,vsmc_pooled_CAD_vs_nonCAD
0.376823905319907,0.752780538709812,0.610602494765076,0.558355811953269,0.84950584340332,-6.14074697877816,ENST00000589669.1,YJU2B,protein_coding_CDS_not_defined,vsmc_pooled_CAD_vs_nonCAD
-0.109074915907338,3.67407201715831,-0.36351411953717,0.725611159556686,0.913687828340304,-6.90410901357512,ENST00000040663.8,MRI1,protein_coding,vsmc_pooled_CAD_vs_nonCAD
0.355442186652545,1.31265459067849,0.896382015240306,0.396142076669355,0.750510902969147,-6.06458774847847,ENST00000588526.5,MRI1,retained_intron,vsmc_pooled_CAD_vs_nonCAD
2.42401977402394,-1.90623499826017,1.66398037013631,0.134568618409643,0.535091293518145,-4.55477280100607,ENST00000319545.12,MRI1,protein_coding,vsmc_pooled_CAD_vs_nonCAD
0.421879997920538,1.09947885389994,0.807188274163747,0.442823292475935,0.784750455247576,-6.08979791233036,ENST00000593245.5,MRI1,retained_intron,vsmc_pooled_CAD_vs_nonCAD
-0.327158761176483,-0.985167512142602,-0.411078662130145,0.691773580814176,0.901030736333714,-5.6486192746357,ENST00000591688.5,MRI1,retained_intron,vsmc_pooled_CAD_vs_nonCAD
-2.64950238824922,-0.999825351594358,-0.755893920507913,0.471316685820313,0.803156128499626,-5.22978081549216,ENST00000589290.1,MRI1,retained_intron,vsmc_pooled_CAD_vs_nonCAD
-0.41165468452029,5.76001279380169,-2.04108899107055,0.0754375927430519,0.435030670370836,-5.49023446487859,ENST00000588234.6,C19orf53,protein_coding,vsmc_pooled_CAD_vs_nonCAD
-1.37144609038,1.85659224263605,-1.55095594640792,0.159394754355775,0.553860531361926,-5.2921938668251,ENST00000221576.4,C19orf53,protein_coding,vsmc_pooled_CAD_vs_nonCAD
4.66902143844453,0.658085453441779,3.28080281947563,0.0111268975296198,0.196797662968078,-2.66494905333052,ENST00000588858.5,C19orf53,nonsense_mediated_decay,vsmc_pooled_CAD_vs_nonCAD
3.02127428027443,-0.408463679184013,1.89044291122133,0.0952475984673827,0.48097026212685,-4.51781698080833,ENST00000588841.1,C19orf53,nonsense_mediated_decay,vsmc_pooled_CAD_vs_nonCAD
-0.979598338495436,5.55107669307688,-2.22427387226773,0.0567016296669803,0.393641485956539,-5.11946967143802,ENST00000593274.1,C19orf53,protein_coding,vsmc_pooled_CAD_vs_nonCAD
0.312916480481456,3.55818742434585,0.701034952450107,0.503099168268168,0.822562837958046,-6.72013644018837,ENST00000590508.6,ZSWIM4,protein_coding,vsmc_pooled_CAD_vs_nonCAD
-0.560425070168413,0.190458587892562,-0.637120309596653,0.541791917739985,0.841805364216103,-5.82779590879233,ENST00000254323.6,ZSWIM4,protein_coding,vsmc_pooled_CAD_vs_nonCAD
-0.27278465445047,-0.321503781416975,-0.356543210378018,0.73062686275309,0.915395121295167,-5.85910732418523,ENST00000587762.2,MIR23AHG,lncRNA,vsmc_pooled_CAD_vs_nonCAD
0.623830697190567,1.19220816786996,1.16552518798284,0.277278677131769,0.663610601249174,-5.78596960737248,ENST00000591727.1,NANOS3,protein_coding_CDS_not_defined,vsmc_pooled_CAD_vs_nonCAD
0.573589533696639,-3.60581537241802,0.234763895617603,0.820271458266809,0.948012486702808,-5.35576303261999,ENST00000591161.1,NANOS3,protein_coding_CDS_not_defined,vsmc_pooled_CAD_vs_nonCAD
1.13632034441405,-3.75543047452922,0.512135817915634,0.622349547507917,0.874974450113942,-5.27249156702202,ENST00000339133.6,NANOS3,protein_coding,vsmc_pooled_CAD_vs_nonCAD
-0.443824770398605,-4.1978842460545,-0.229342598869588,0.824340019643058,0.949655656147264,-5.36922780368662,ENST00000397555.3,NANOS3,protein_coding,vsmc_pooled_CAD_vs_nonCAD
2.04615008815755,-4.41416938596408,0.973787397296128,0.358597603412689,0.717895883059175,-4.99900818747982,ENST00000588115.5,BRME1,protein_coding,vsmc_pooled_CAD_vs_nonCAD
3.5423830139684,-2.3468325738292,3.69880381548875,0.00602029918183879,0.144774065175783,-1.9663589055523,ENST00000586783.6,BRME1,protein_coding,vsmc_pooled_CAD_vs_nonCAD
3.30046917640496,-3.27402867893802,2.47101617612479,0.0385613629083762,0.345205233831647,-3.494102481746,ENST00000346736.6,BRME1,protein_coding,vsmc_pooled_CAD_vs_nonCAD
-1.79607499917157,-4.85115419868601,-1.11311371358122,0.297888497935543,0.664461538705545,-4.89945696521886,ENST00000591586.5,BRME1,protein_coding,vsmc_pooled_CAD_vs_nonCAD
4.75013929013175,-4.56521104088651,5.39412444745226,0.000643844559917962,0.0554676333955043,-0.461134170118818,ENST00000591439.5,BRME1,protein_coding_CDS_not_defined,vsmc_pooled_CAD_vs_nonCAD
3.39516987403664,-3.56027225403552,2.7186627341289,0.0262286557783992,0.294317140790088,-3.17992430236845,ENST00000589393.1,BRME1,protein_coding_CDS_not_defined,vsmc_pooled_CAD_vs_nonCAD
-1.41830551406546,-2.33325307294257,-0.64497331821028,0.536943383729147,0.840231074387513,-5.22075107666292,ENST00000585755.1,BRME1,protein_coding,vsmc_pooled_CAD_vs_nonCAD
0.486530120373304,3.18012792419117,2.08001776439069,0.0710062962421075,0.424418482423435,-5.00154341827159,ENST00000318003.11,CC2D1A,protein_coding,vsmc_pooled_CAD_vs_nonCAD
2.50454911234317,-1.5281952014762,2.26845261711282,0.0529199634031372,0.38592498726511,-3.82230852320479,ENST00000585896.5,CC2D1A,retained_intron,vsmc_pooled_CAD_vs_nonCAD
-0.350724335566064,-3.89514100219636,-0.161885083501864,0.875398188996581,0.966784924221773,-5.36937325311259,ENST00000589606.5,CC2D1A,protein_coding,vsmc_pooled_CAD_vs_nonCAD
1.88936249378417,-4.27335585459491,0.830078735233824,0.430494651459255,0.776753115733443,-5.10278490555957,ENST00000586955.5,CC2D1A,nonsense_mediated_decay,vsmc_pooled_CAD_vs_nonCAD
-0.0542635983141892,-4.08264131888538,-0.0267004680993611,0.979350696923453,0.995269939014887,-5.38139875152255,ENST00000589138.5,CC2D1A,retained_intron,vsmc_pooled_CAD_vs_nonCAD
1.32665417966912,-1.50872776435295,1.60484884051181,0.147078331723852,0.541037643063395,-4.63109569295071,ENST00000589679.5,CC2D1A,retained_intron,vsmc_pooled_CAD_vs_nonCAD
4.57498918409175,-2.80181512452132,3.86019287377153,0.00477941725148122,0.1288900991032,-1.76233114254479,ENST00000680977.1,CC2D1A,protein_coding,vsmc_pooled_CAD_vs_nonCAD
-5.93679285305663,-1.89791536429904,-4.78765513190529,0.00136531282163724,0.0746346252557742,-1.11464818833286,ENST00000681846.1,CC2D1A,retained_intron,vsmc_pooled_CAD_vs_nonCAD
1.20711360640348,-1.87483157884025,0.710456794334089,0.497545610395199,0.819425389138677,-5.41717797020486,ENST00000588932.1,CC2D1A,retained_intron,vsmc_pooled_CAD_vs_nonCAD
0.426393276867934,-4.21239248478823,0.213555314114491,0.83621978625784,0.953890279479309,-5.35976376886761,ENST00000681428.1,CC2D1A,retained_intron,vsmc_pooled_CAD_vs_nonCAD
-1.88577405361341,-3.21296850411878,-1.48208792373226,0.176484334200248,0.577326735375064,-4.54621171860995,ENST00000680895.1,CC2D1A,retained_intron,vsmc_pooled_CAD_vs_nonCAD
0.297445539605133,-0.611279758556908,0.370034982229798,0.720931980935876,0.911666053819556,-5.84858505295101,ENST00000679637.1,CC2D1A,retained_intron,vsmc_pooled_CAD_vs_nonCAD
-3.07814486327632,-3.91463824483048,-1.21118902922915,0.260281763065518,0.663610601249174,-4.80915516879388,ENST00000587508.1,CC2D1A,protein_coding,vsmc_pooled_CAD_vs_nonCAD
-2.50586670018508,-4.33894037964431,-1.22790787271811,0.254277648407776,0.663610601249174,-4.7939960055055,ENST00000589224.1,CC2D1A,retained_intron,vsmc_pooled_CAD_vs_nonCAD
2.17370022813927,1.24764016884792,2.20780371023387,0.058179013152766,0.396111682180461,-4.47212478881398,ENST00000588872.3,PODNL1,protein_coding,vsmc_pooled_CAD_vs_nonCAD
2.46043521582311,-0.210646110993981,2.24531279635376,0.0548683842377556,0.390312421515412,-4.06979218032488,ENST00000538517.6,PODNL1,protein_coding,vsmc_pooled_CAD_vs_nonCAD
0.767736337086407,-2.3849176042429,0.286891513299836,0.781463657154401,0.934013526114732,-5.44314475451889,ENST00000339560.10,PODNL1,protein_coding,vsmc_pooled_CAD_vs_nonCAD
2.39108027654245,0.0512450739363805,2.11233388623068,0.067521673513024,0.415377753445082,-4.32017196008717,ENST00000254320.7,PODNL1,protein_coding,vsmc_pooled_CAD_vs_nonCAD
2.74189858621117,-2.32038004033952,1.8810740253997,0.096632046121676,0.483751761747857,-4.25725529798623,ENST00000588764.5,PODNL1,protein_coding,vsmc_pooled_CAD_vs_nonCAD
1.26256835257456,-3.59524897497299,0.553124952213237,0.59524707823106,0.864229948416345,-5.264166462245,ENST00000591353.5,PODNL1,protein_coding,vsmc_pooled_CAD_vs_nonCAD
3.17239871217135,1.08451824093944,2.11653711406598,0.0670809307520245,0.414399937667416,-4.55953547800262,ENST00000586075.1,PODNL1,protein_coding,vsmc_pooled_CAD_vs_nonCAD
0.471838301775059,4.51800191091331,2.40416786383775,0.042805439325424,0.359945697592644,-4.76221779539453,ENST00000254337.11,DCAF15,protein_coding,vsmc_pooled_CAD_vs_nonCAD
2.20440373966073,-2.74788327698029,1.5285198740228,0.164791621899688,0.560986196122607,-4.60596076880747,ENST00000591802.1,DCAF15,nonsense_mediated_decay,vsmc_pooled_CAD_vs_nonCAD
1.64228418110858,-0.649420952242484,1.30665801991674,0.227530737574724,0.651860621505916,-5.19258491447268,ENST00000585468.1,DCAF15,protein_coding,vsmc_pooled_CAD_vs_nonCAD
-2.34552941308558,-1.92093621813458,-0.822392512387687,0.434607651091426,0.779640857973182,-5.13705946716505,ENST00000587307.1,DCAF15,protein_coding,vsmc_pooled_CAD_vs_nonCAD
0.408969391690489,1.55456582178172,0.626405909753454,0.548449073347574,0.844881305294279,-6.33724113125362,ENST00000588523.1,DCAF15,retained_intron,vsmc_pooled_CAD_vs_nonCAD
0.814734353355329,1.35144592527453,2.08318847013074,0.070656766708801,0.423398955295697,-4.630531697806,ENST00000591385.1,DCAF15,retained_intron,vsmc_pooled_CAD_vs_nonCAD
0.574448667851093,2.82350668191636,2.18251270213706,0.060522055509555,0.40053067505061,-4.78130074933984,ENST00000254325.9,RFX1,protein_coding,vsmc_pooled_CAD_vs_nonCAD
1.12970860764991,-2.66449526518985,0.844418875873407,0.422893489685718,0.771194687646244,-5.18189410329891,ENST00000589937.5,RFX1,retained_intron,vsmc_pooled_CAD_vs_nonCAD
0.0919017165911097,-1.62017245906564,0.0776642817934392,0.939996688834151,0.985347266091515,-5.59015957183427,ENST00000588885.1,RFX1,protein_coding,vsmc_pooled_CAD_vs_nonCAD
-4.19941369728997,-3.19878072111543,-2.6239458064522,0.0303836896424288,0.313678757550509,-3.30890346025648,ENST00000586913.1,RFX1,protein_coding_CDS_not_defined,vsmc_pooled_CAD_vs_nonCAD
2.94856130022087,-3.30231437048716,2.07617628006047,0.0714320331673572,0.425591762714112,-3.97645558572503,ENST00000622575.1,ENSG00000275091,lncRNA,vsmc_pooled_CAD_vs_nonCAD
0.398160558752183,3.26660621581256,1.07352532037202,0.314253271611576,0.674939795961778,-6.33440764908296,ENST00000263379.4,IL27RA,protein_coding,vsmc_pooled_CAD_vs_nonCAD
2.142599219847,-4.57219023906004,1.15274985643598,0.282192779569228,0.663610601249174,-4.85067709286433,ENST00000661591.1,PALM3,protein_coding,vsmc_pooled_CAD_vs_nonCAD
2.68961378519672,1.78354743942561,6.11873963545492,0.000280050835159284,0.0397157180598797,0.822651548810633,ENST00000589048.2,PALM3,protein_coding,vsmc_pooled_CAD_vs_nonCAD
-2.99961881180668,-3.99183308815759,-1.64985587223309,0.137464559224328,0.535106058462864,-4.38065483201891,ENST00000269720.6,MISP3,protein_coding,vsmc_pooled_CAD_vs_nonCAD
1.57430203369945,-3.50652354209471,0.660095424232309,0.527680715233081,0.835806898737287,-5.22852807641427,ENST00000587086.3,MISP3,protein_coding,vsmc_pooled_CAD_vs_nonCAD
1.05415029908271,-1.02977825726543,1.36596765915838,0.209000364730736,0.626473482873117,-4.99480596882282,ENST00000591982.1,MISP3,retained_intron,vsmc_pooled_CAD_vs_nonCAD
3.53575899215005,-2.34890170103482,2.38946442844516,0.043800351113347,0.363286301516186,-3.63235672597238,ENST00000590772.1,MISP3,protein_coding,vsmc_pooled_CAD_vs_nonCAD
1.11951247713414,5.16885802894071,5.45439731031216,0.000599180259182963,0.0537370921571224,-0.439228183418186,ENST00000533683.7,SAMD1,protein_coding,vsmc_pooled_CAD_vs_nonCAD
0.932143080574751,-4.7766386039036,0.53899049626979,0.604520160399913,0.868119712285351,-5.26371955355909,ENST00000269724.5,SAMD1,protein_coding,vsmc_pooled_CAD_vs_nonCAD
0.54516024056716,5.88594464199275,2.28782883142673,0.0513414938305855,0.382641663922694,-5.21461549573104,ENST00000308677.9,PRKACA,protein_coding,vsmc_pooled_CAD_vs_nonCAD
2.41601151406578,0.137786558364991,1.72275107473602,0.123114098839091,0.527033196799064,-4.88574982841098,ENST00000587372.5,PRKACA,protein_coding,vsmc_pooled_CAD_vs_nonCAD
-0.149072152451245,-3.73166833053135,-0.0607249436402065,0.953063400351024,0.988721173110985,-5.37145753502561,ENST00000589994.6,PRKACA,protein_coding,vsmc_pooled_CAD_vs_nonCAD
0.00349331674475899,-1.89984404846788,0.00359351047902249,0.997220527278519,0.999310069838694,-5.52997383906394,ENST00000679067.1,PRKACA,retained_intron,vsmc_pooled_CAD_vs_nonCAD
-3.80154491358335,-3.45323605040123,-1.74339224076332,0.119310994237717,0.523144797725974,-4.28849458102252,ENST00000593092.1,PRKACA,protein_coding,vsmc_pooled_CAD_vs_nonCAD
-2.41042346527315,-4.40874540736422,-1.20275485715875,0.263354885875645,0.663610601249174,-4.81704421741389,ENST00000589284.1,PRKACA,protein_coding,vsmc_pooled_CAD_vs_nonCAD
1.4012465309901,2.91055448539275,2.20029149037287,0.0588654508828476,0.397486965417401,-4.81900101239465,ENST00000263382.8,ASF1B,protein_coding,vsmc_pooled_CAD_vs_nonCAD
0.126209200627605,-4.35845406280814,0.0670239500150712,0.948202466636939,0.987464279244195,-5.38733974647726,ENST00000590835.5,ASF1B,nonsense_mediated_decay,vsmc_pooled_CAD_vs_nonCAD
2.49720094865081,-3.07763058845242,1.52982579705515,0.164473039084862,0.560737490114945,-4.5989056249791,ENST00000589468.1,ASF1B,nonsense_mediated_decay,vsmc_pooled_CAD_vs_nonCAD
2.81584178910295,-3.23435404993596,1.91807220425072,0.0912742840113076,0.472421654519305,-4.16553529110373,ENST00000474890.1,ASF1B,protein_coding,vsmc_pooled_CAD_vs_nonCAD
0.0471172129319847,-0.700355745960523,0.070695746487979,0.945369996953801,0.986729735790474,-5.86231031413412,ENST00000588387.2,ADGRL1-AS1,lncRNA,vsmc_pooled_CAD_vs_nonCAD
-3.87381570027342,-3.3977812677128,-1.77057498543179,0.114470013268758,0.516513500353873,-4.26027846907514,ENST00000592086.2,ADGRL1-AS1,lncRNA,vsmc_pooled_CAD_vs_nonCAD
1.13601598896416,-0.778457467808228,1.61598071283394,0.144644859632148,0.538927057378974,-4.77035857048875,ENST00000588658.1,ADGRL1-AS1,lncRNA,vsmc_pooled_CAD_vs_nonCAD
1.50973032216767,3.67435099379604,4.90872629012627,0.00117015532678237,0.0705865102098346,-0.920103861217899,ENST00000361434.8,ADGRL1,protein_coding,vsmc_pooled_CAD_vs_nonCAD
3.17358051762228,-0.283328813264017,2.71879090674672,0.026223446562842,0.294317140790088,-3.36184175625434,ENST00000340736.10,ADGRL1,protein_coding,vsmc_pooled_CAD_vs_nonCAD
-0.0306200107285068,-3.77302641870207,-0.0159052129071091,0.98769834773957,0.997238906169439,-5.3734331045394,ENST00000593005.5,ADGRL1,protein_coding,vsmc_pooled_CAD_vs_nonCAD
1.34066059663907,1.57332526717744,3.14837484162446,0.0135786821653152,0.216424649288878,-3.08314156144024,ENST00000592164.1,ADGRL1,protein_coding,vsmc_pooled_CAD_vs_nonCAD
0.448734644569383,-2.27074519418144,0.280232345199574,0.786387740691738,0.935494763242903,-5.46183239115984,ENST00000589616.1,ADGRL1,protein_coding,vsmc_pooled_CAD_vs_nonCAD
-0.509368075875004,-3.84325670790013,-0.281048594321234,0.785783614705496,0.935322036322967,-5.34545913919482,ENST00000588677.1,ADGRL1,retained_intron,vsmc_pooled_CAD_vs_nonCAD
3.26866545075835,-0.870710052007022,4.1517419275664,0.00317983756963574,0.107509468470725,-1.37696667473541,ENST00000591528.1,ADGRL1,protein_coding_CDS_not_defined,vsmc_pooled_CAD_vs_nonCAD
0.84504730259872,-4.67574306148313,0.430702428536143,0.678019528666841,0.896044729325208,-5.30846011542605,ENST00000590223.1,ADGRL1,retained_intron,vsmc_pooled_CAD_vs_nonCAD
1.92902232608463,-2.26565567869899,2.3413414710931,0.0472218324146419,0.373237239808872,-3.6550492143542,ENST00000586698.1,LINC01841,lncRNA,vsmc_pooled_CAD_vs_nonCAD
-2.05685791429894,-4.66066509386813,-1.17071412116778,0.27530270461836,0.663610601249174,-4.84769508509022,ENST00000588438.1,LINC01841,lncRNA,vsmc_pooled_CAD_vs_nonCAD
1.06170667218562,-2.66532315993617,1.04208871703303,0.327745275388229,0.687452414853962,-5.01566870549792,ENST00000588275.3,LINC01842,lncRNA,vsmc_pooled_CAD_vs_nonCAD
-1.51943878168645,0.536877062480072,-2.55740122459324,0.0337001693406154,0.326098839425241,-3.52933661577966,ENST00000358600.7,ADGRE5,protein_coding,vsmc_pooled_CAD_vs_nonCAD
-3.00319730766344,-3.97909279094906,-1.22437010533866,0.255538461633847,0.663610601249174,-4.79670083750654,ENST00000586517.5,ADGRE5,protein_coding,vsmc_pooled_CAD_vs_nonCAD
-1.91054883212607,1.7084164010557,-1.83221045524694,0.104168648708123,0.498999969368429,-4.77040790555284,ENST00000357355.7,ADGRE5,protein_coding,vsmc_pooled_CAD_vs_nonCAD
0.0952015963428749,-4.13422341475275,0.0464643958157234,0.964075631235103,0.991465701972359,-5.38145831365142,ENST00000242786.6,ADGRE5,protein_coding,vsmc_pooled_CAD_vs_nonCAD
-0.0722383430326082,5.2429960068838,-0.274126046047904,0.790912017681067,0.936995044200979,-7.25191730860409,ENST00000242776.9,DDX39A,protein_coding,vsmc_pooled_CAD_vs_nonCAD
0.472353445445742,1.21155382073357,0.959342120582799,0.365395170603947,0.724044781884196,-5.99287232958591,ENST00000587730.5,DDX39A,retained_intron,vsmc_pooled_CAD_vs_nonCAD
0.233995688935862,1.31024315052879,0.36261694819359,0.726255908916565,0.913973525965624,-6.39370748915098,ENST00000589318.5,DDX39A,retained_intron,vsmc_pooled_CAD_vs_nonCAD
1.02312425673985,-1.01328108998375,0.693243134813258,0.507721410937537,0.825249673513776,-5.62279217894046,ENST00000588692.5,DDX39A,nonsense_mediated_decay,vsmc_pooled_CAD_vs_nonCAD
1.09051665965712,-1.10125933405937,0.710752367914357,0.497372022269412,0.819321139994594,-5.57894253628493,ENST00000592927.5,DDX39A,nonsense_mediated_decay,vsmc_pooled_CAD_vs_nonCAD
-2.52514109426873,-1.59658603297954,-0.869482991470498,0.409834902599914,0.76145112605665,-5.1160407751445,ENST00000592391.5,DDX39A,retained_intron,vsmc_pooled_CAD_vs_nonCAD
